106.57743033	29.90616360	1.793
106.57744069	29.90616360	1.781
106.57745105	29.90616360	1.770
106.57746142	29.90616360	1.770
106.57747178	29.90616360	2.776
106.57748214	29.90616360	2.714
106.57749251	29.90616360	2.164
106.57750287	29.90616360	1.799
106.57751323	29.90616360	1.505
106.57752360	29.90616360	2.421
106.57753396	29.90616360	3.272
106.57754432	29.90616360	2.653
106.57755469	29.90616360	2.706
106.57756505	29.90616360	2.604
106.57757541	29.90616360	2.517
106.57758578	29.90616360	2.446
106.57759614	29.90616360	2.363
106.57760650	29.90616360	2.296
106.57761687	29.90616360	2.232
106.57762723	29.90616360	2.133
106.57763759	29.90616360	2.099
106.57738887	29.90617258	1.796
106.57739924	29.90617258	1.852
106.57740960	29.90617258	1.885
106.57741996	29.90617258	1.895
106.57743033	29.90617258	1.898
106.57744069	29.90617258	1.899
106.57745105	29.90617258	1.859
106.57746142	29.90617258	1.829
106.57747178	29.90617258	2.760
106.57748214	29.90617258	2.817
106.57749251	29.90617258	2.227
106.57750287	29.90617258	1.707
106.57751323	29.90617258	1.416
106.57752360	29.90617258	3.563
106.57753396	29.90617258	3.378
106.57754432	29.90617258	2.905
106.57755469	29.90617258	2.489
106.57756505	29.90617258	2.469
106.57757541	29.90617258	2.681
106.57758578	29.90617258	2.549
106.57759614	29.90617258	2.426
106.57760650	29.90617258	2.338
106.57761687	29.90617258	2.250
106.57762723	29.90617258	2.178
106.57763759	29.90617258	2.134
106.57764796	29.90617258	2.110
106.57738887	29.90618157	2.023
106.57739924	29.90618157	2.036
106.57740960	29.90618157	2.068
106.57741996	29.90618157	2.059
106.57743033	29.90618157	2.048
106.57744069	29.90618157	2.032
106.57745105	29.90618157	1.996
106.57746142	29.90618157	1.933
106.57747178	29.90618157	1.942
106.57748214	29.90618157	2.896
106.57749251	29.90618157	2.593
106.57750287	29.90618157	1.691
106.57751323	29.90618157	3.640
106.57752360	29.90618157	3.482
106.57753396	29.90618157	3.299
106.57754432	29.90618157	3.166
106.57755469	29.90618157	2.863
106.57756505	29.90618157	2.730
106.57757541	29.90618157	2.648
106.57758578	29.90618157	2.561
106.57759614	29.90618157	2.447
106.57760650	29.90618157	2.354
106.57761687	29.90618157	2.274
106.57762723	29.90618157	2.221
106.57763759	29.90618157	2.154
106.57764796	29.90618157	2.124
106.57765832	29.90618157	2.194
106.57737851	29.90619055	2.479
106.57738887	29.90619055	2.321
106.57739924	29.90619055	2.307
106.57740960	29.90619055	2.321
106.57741996	29.90619055	2.272
106.57743033	29.90619055	2.237
106.57744069	29.90619055	2.192
106.57745105	29.90619055	2.134
106.57746142	29.90619055	2.048
106.57747178	29.90619055	2.051
106.57748214	29.90619055	2.933
106.57749251	29.90619055	2.792
106.57750287	29.90619055	1.775
106.57751323	29.90619055	3.462
106.57752360	29.90619055	3.294
106.57753396	29.90619055	3.176
106.57754432	29.90619055	3.037
106.57755469	29.90619055	2.877
106.57756505	29.90619055	2.695
106.57757541	29.90619055	2.573
106.57758578	29.90619055	2.501
106.57759614	29.90619055	2.418
106.57760650	29.90619055	2.347
106.57761687	29.90619055	2.291
106.57762723	29.90619055	2.262
106.57763759	29.90619055	2.199
106.57764796	29.90619055	2.168
106.57765832	29.90619055	2.136
106.57737851	29.90619953	2.748
106.57738887	29.90619953	2.646
106.57739924	29.90619953	2.623
106.57740960	29.90619953	2.571
106.57741996	29.90619953	2.501
106.57743033	29.90619953	2.417
106.57744069	29.90619953	2.347
106.57745105	29.90619953	2.255
106.57746142	29.90619953	2.249
106.57747178	29.90619953	2.395
106.57748214	29.90619953	2.442
106.57749251	29.90619953	2.800
106.57750287	29.90619953	2.771
106.57751323	29.90619953	2.532
106.57752360	29.90619953	3.101
106.57753396	29.90619953	3.016
106.57754432	29.90619953	2.863
106.57755469	29.90619953	2.754
106.57756505	29.90619953	2.611
106.57757541	29.90619953	2.486
106.57758578	29.90619953	2.400
106.57759614	29.90619953	2.333
106.57760650	29.90619953	2.304
106.57761687	29.90619953	2.331
106.57762723	29.90619953	2.322
106.57763759	29.90619953	2.266
106.57764796	29.90619953	2.237
106.57765832	29.90619953	2.170
106.57766868	29.90619953	2.245
106.57736815	29.90620852	3.466
106.57737851	29.90620852	3.179
106.57738887	29.90620852	3.017
106.57739924	29.90620852	2.934
106.57740960	29.90620852	2.854
106.57741996	29.90620852	2.728
106.57743033	29.90620852	2.610
106.57744069	29.90620852	2.496
106.57745105	29.90620852	2.383
106.57746142	29.90620852	2.335
106.57747178	29.90620852	2.396
106.57748214	29.90620852	2.447
106.57749251	29.90620852	2.483
106.57750287	29.90620852	2.871
106.57751323	29.90620852	2.557
106.57752360	29.90620852	2.741
106.57753396	29.90620852	2.755
106.57754432	29.90620852	2.723
106.57755469	29.90620852	2.635
106.57756505	29.90620852	2.472
106.57757541	29.90620852	2.357
106.57758578	29.90620852	2.269
106.57759614	29.90620852	2.091
106.57760650	29.90620852	2.491
106.57761687	29.90620852	2.438
106.57762723	29.90620852	2.389
106.57763759	29.90620852	2.328
106.57764796	29.90620852	2.293
106.57765832	29.90620852	2.218
106.57766868	29.90620852	2.213
106.57733706	29.90621750	4.463
106.57734742	29.90621750	4.359
106.57735779	29.90621750	4.156
106.57736815	29.90621750	3.867
106.57737851	29.90621750	3.642
106.57738887	29.90621750	3.458
106.57739924	29.90621750	3.265
106.57740960	29.90621750	3.122
106.57741996	29.90621750	2.957
106.57743033	29.90621750	2.819
106.57744069	29.90621750	2.665
106.57745105	29.90621750	2.541
106.57746142	29.90621750	2.378
106.57747178	29.90621750	2.415
106.57748214	29.90621750	2.465
106.57749251	29.90621750	2.515
106.57750287	29.90621750	2.552
106.57751323	29.90621750	2.596
106.57752360	29.90621750	2.657
106.57753396	29.90621750	2.693
106.57754432	29.90621750	2.671
106.57755469	29.90621750	2.569
106.57756505	29.90621750	2.429
106.57757541	29.90621750	2.289
106.57758578	29.90621750	2.163
106.57759614	29.90621750	2.558
106.57760650	29.90621750	2.548
106.57761687	29.90621750	2.503
106.57762723	29.90621750	2.452
106.57763759	29.90621750	2.391
106.57764796	29.90621750	2.338
106.57765832	29.90621750	2.283
106.57766868	29.90621750	2.233
106.57767905	29.90621750	2.302
106.57731633	29.90622648	4.197
106.57732670	29.90622648	4.172
106.57733706	29.90622648	4.251
106.57734742	29.90622648	4.259
106.57735779	29.90622648	4.137
106.57736815	29.90622648	4.030
106.57737851	29.90622648	3.860
106.57738887	29.90622648	3.670
106.57739924	29.90622648	3.480
106.57740960	29.90622648	3.308
106.57741996	29.90622648	3.130
106.57743033	29.90622648	2.971
106.57744069	29.90622648	2.801
106.57745105	29.90622648	2.648
106.57746142	29.90622648	2.433
106.57747178	29.90622648	2.454
