106.5357976	29.86607598	4.926
106.53616017	29.86703717	4.456
106.5370614	29.86553699	6.629
106.53627412	29.86732463	4.314
106.53591155	29.86556394	5.988
106.53613945	29.86764802	3.665
106.5368853	29.8653753	6.674
106.53708212	29.86566276	4.92
106.53718571	29.86922905	1.579
106.53609801	29.86730667	3.991
106.5364295	29.86551004	6.233
106.53712355	29.86523157	5.817
106.53603586	29.86624666	5.422
106.53654345	29.86536631	6.088
106.53638807	29.86770192	4.041
106.53561114	29.86569869	4.953
106.53600478	29.86693836	4.621
106.53674027	29.86871701	2.669
106.53701996	29.86945363	2.098
106.53592191	29.86637242	5.48
106.53637771	29.86519563	5.446
106.53569401	29.86593225	5.476
106.53692673	29.86915719	2.512
106.53605658	29.86757616	3.259
106.53592191	29.86717192	4.427
106.5364295	29.86743243	4.077
106.53694745	29.86567174	6.36
106.53691637	29.86618378	2.126
106.53731001	29.86551903	6.727
106.53573545	29.86551004	5.358
106.53635699	29.86507885	3.658
106.53704068	29.86600411	3.009
106.53714427	29.86524953	5.757
106.5362016	29.86665988	5.431
106.53697853	29.86671378	1.665
106.53656417	29.86766599	3.856
106.53657453	29.86793548	3.824
106.53726858	29.86516868	5.222
106.53624304	29.86512377	3.319
106.53689566	29.86576157	6.781
106.53650201	29.86780972	3.954
106.53670919	29.86883379	2.835
106.53608765	29.86760311	3.995
106.53690601	29.86952549	1.777
106.5370614	29.86915719	2.487
106.53572509	29.86607598	5.659
106.53682314	29.8686721	2.83
106.53581832	29.86597716	5.671
106.53678171	29.86503394	4.733
106.53589083	29.86576157	5.579
106.5368853	29.86847447	2.95
106.53671955	29.86869006	3.395
106.53722714	29.86881583	2.301
106.53718571	29.8690943	2.949
106.53641914	29.86725277	4.168
106.53668848	29.86894159	2.746
106.53596335	29.86580649	4.965
106.53695781	29.86672276	1.667
106.5370096	29.86857328	2.608
106.53670919	29.86885176	2.827
106.53650201	29.86758514	4.023
106.53566294	29.86631852	5.696
106.53693709	29.86626462	2.282
106.53578724	29.86690243	4.401
106.53588048	29.86652513	5.343
106.53601514	29.86678565	4.425
106.53593227	29.86714497	4.469
106.53675063	29.8650519	4.484
106.53676099	29.86860922	2.971
106.5366574	29.86551903	6.658
106.53617053	29.86789955	3.179
106.53713391	29.86570767	5.78
106.53675063	29.86801633	3.481
106.5364813	29.86754921	4.041
106.53623268	29.86732463	4.339
106.53632591	29.86701022	4.084
106.5368335	29.86922905	2.19
106.53570437	29.86524055	4.3
106.53657453	29.86525852	5.992
106.53691637	29.86523157	6.582
106.53679207	29.86568072	7.024
106.53641914	29.86816904	3.448
106.53627412	29.86771989	4.179
106.53680242	29.86810616	3.036
106.53569401	29.86662395	5.126
106.53658489	29.86528547	5.667
106.53575617	29.86680361	4.258
106.53637771	29.86737853	4.098
106.53689566	29.86904041	2.452
106.53697853	29.86586937	5.789
106.53651237	29.86546513	6.003
106.53563186	29.86524055	4.472
106.53637771	29.86744141	4.184
106.53610837	29.86693836	4.614
106.53671955	29.86761209	4.519
106.53666776	29.86764802	3.924
106.53630519	29.8680882	3.28
106.53608765	29.86533038	5.424
106.53577689	29.8652136	4.571
106.5364295	29.86840261	2.873
106.53705104	29.86577055	4.817
106.53597371	29.86592327	5.832
106.53599442	29.86695632	4.619
106.53646058	29.86761209	4.127
106.53696817	29.8650519	5.671
106.53677135	29.86789057	3.817
106.5364295	29.8652675	4.918
106.53652273	29.86849244	2.334
106.53559042	29.86609395	4.971
106.53559042	29.86530343	3.767
106.53570437	29.86637242	5.781
106.53588048	29.86700124	4.427
106.53568365	29.86612988	4.998
106.53717535	29.86888769	2.322
106.53695781	29.86610293	2.626
106.53655381	29.86551903	6.143
106.53676099	29.86558191	6.461
106.53636735	29.86804328	3.754
106.53659524	29.86797142	3.756
106.53656417	29.86508784	4.967
106.53630519	29.86696531	4.714
106.53707176	29.86939075	2.082
106.53617053	29.86517767	2.387
106.53639842	29.86823193	3.361
106.53708212	29.86907634	2.39
106.53605658	29.86540225	5.262
106.5368335	29.8690943	2.399
106.53598407	29.8664892	5.166
106.5362534	29.86559089	5.537
106.53653309	29.86763006	3.908
106.53573545	29.8652675	4.492
106.53692673	29.86624666	2.284
106.53695781	29.86917515	2.553
106.53581832	29.86595022	5.639
106.53698889	29.86842057	3.156
106.53707176	29.86587835	3.898
106.53588048	29.86657903	5.063
106.53575617	29.86618378	5.593
106.53571473	29.86544716	5.302
106.53631555	29.86746836	4.136
106.53617053	29.86662395	5.039
106.5360773	29.86561784	5.214
106.53614981	29.86520462	2.516
106.53690601	29.86559089	6.935
106.53580796	29.86524055	4.643
106.53637771	29.86708209	5.188
106.53630519	29.86772887	4.141
106.53671955	29.86506089	3.965
106.53692673	29.86512377	6.947
106.53637771	29.86534835	6.039
106.53600478	29.86714497	4.252
106.53616017	29.86653412	4.887
106.53634663	29.86774684	4.103
106.5360255	29.86784565	2.891
106.53654345	29.86748633	4.067
106.53640878	29.86570767	6.221
106.53679207	29.86497106	6.092
106.53675063	29.86571665	6.482
106.5356733	29.86551903	5.552
106.53618089	29.86754921	4.022
106.53677135	29.86816006	3.225
106.53654345	29.86518665	6.033
106.53641914	29.86564479	6.171
106.53699924	29.86859125	2.578
106.53676099	29.86830379	3.361
106.53623268	29.86771989	3.408
106.53701996	29.86562682	6.493
106.53656417	29.86822294	3.489
106.53568365	29.86545614	5.022
106.5356215	29.86610293	5.058
106.53646058	29.86506089	3.766
106.53680242	29.86839362	3.141
106.53713391	29.86869006	2.646
106.53561114	29.86534835	4.748
106.5370614	29.86512377	6.746
106.5360773	29.86796243	3.123
106.53693709	29.86922905	2.406
106.53667812	29.86527648	6.048
106.53705104	29.86660598	1.594
106.53580796	29.86637242	4.574
106.53592191	29.86710904	4.511
106.53603586	29.86741446	4.27
106.53630519	29.86770192	4.163
106.53725822	29.8650519	7.093
106.53701996	29.86934583	2.414
106.53724786	29.86912125	2.224
106.53661596	29.86779175	3.757
106.53603586	29.86768396	1.862
106.53694745	29.86664192	2.576
106.53677135	29.86563581	6.869
106.53694745	29.8663814	2.31
106.53575617	29.86523157	4.395
106.53715463	29.86902244	2.285
106.53729966	29.86907634	2.195
106.53628448	29.86709107	4.492
106.53696817	29.86571665	6.437
106.53624304	29.86768396	3.233
106.53624304	29.86741446	4.173
106.53629483	29.86797142	3.947
106.53618089	29.86676768	4.557
106.53637771	29.8677648	4.065
106.53656417	29.86860023	2.532
106.5368853	29.86501597	4.196
106.53726858	29.86889668	2.271
106.5362534	29.86785464	3.568
106.53733073	29.86903142	2.149
106.53675063	29.86804328	3.639
106.5362016	29.86554598	5.604
106.53684386	29.86903142	2.685
106.53628448	29.86524953	5.513
106.53670919	29.86879786	2.799
106.53699924	29.86943566	2.278
106.53710283	29.86957041	2.224
106.53599442	29.86525852	5.449
106.53733073	29.86919312	1.784
106.53559042	29.86593225	3.886
106.53601514	29.86725277	4.076
106.53684386	29.86919312	2.181
106.53617053	29.86771091	4.275
106.53627412	29.86775582	3.334
106.53734109	29.86520462	4.493
106.53682314	29.86630056	2.514
106.53690601	29.86945363	1.852
106.53649165	29.86572564	6.689
106.53593227	29.86531241	4.425
106.53610837	29.86714497	4.569
106.53693709	29.8690943	1.905
106.53590119	29.86597716	5.736
106.53671955	29.86549208	6.64
106.53609801	29.86658802	3.677
106.53697853	29.8659592	3.289
106.53710283	29.86552801	6.543
106.53691637	29.86636344	2.132
106.53551791	29.86567174	5.271
106.53659524	29.86809718	3.927
106.53626376	29.86774684	3.321
106.53671955	29.86495309	6.862
106.5362016	29.86705514	4.556
106.53571473	29.86605801	5.635
106.53555935	29.86609395	4.941
106.53619124	29.86678565	4.552
106.53613945	29.8651597	2.905
106.5360773	29.86642632	5.381
106.53566294	29.8654292	5.116
106.53546612	29.8658514	4.41
106.53709248	29.86546513	6.928
106.53646058	29.86549208	6.048
106.53604622	29.86647124	5.15
106.53633627	29.86567174	5.439
106.5357976	29.86631852	5.548
106.53713391	29.86506089	5.697
106.53604622	29.86628259	5.48
106.53698889	29.86940871	2.463
106.53652273	29.86742345	4.652
106.53686458	29.86924702	2.04
106.53658489	29.8679804	3.704
106.53677135	29.86833074	3.211
106.53678171	29.86498004	5.9
106.53637771	29.86778277	4.039
106.53645022	29.86842955	3.333
106.53681278	29.8653753	6.674
106.53649165	29.86520462	5.682
106.53640878	29.86761209	4.073
106.53656417	29.86545614	6.522
106.53675063	29.86832176	3.197
106.53686458	29.86623768	2.126
106.53714427	29.86860922	2.999
106.53631555	29.86799837	3.886
106.53576653	29.86563581	5.199
106.53707176	29.86904939	2.445
106.53592191	29.86578852	5.617
106.53623268	29.86775582	3.337
106.53664704	29.86543818	6.586
106.53666776	29.86833972	3.676
106.53708212	29.86565377	5.427
106.53649165	29.8685643	2.433
106.53712355	29.86956143	2.187
106.53674027	29.86895956	2.367
106.53601514	29.86564479	6.01
106.53600478	29.86531241	5.459
106.5364813	29.86524055	5.608
106.53590119	29.86595022	5.715
106.53678171	29.86853735	3.075
106.53572509	29.86631852	5.472
106.53657453	29.86784565	3.869
106.53629483	29.86809718	3.442
106.53667812	29.86777379	3.706
106.53666776	29.8651597	6.182
106.53679207	29.86857328	3.011
106.53592191	29.86698327	3.679
106.53622232	29.86630954	5.613
106.53681278	29.86847447	2.883
106.53651237	29.86729768	4.317
106.5362016	29.86763904	3.724
106.53718571	29.86894159	2.558
106.53714427	29.86935481	2.204
106.53701996	29.86932787	2.429
106.53705104	29.86620174	2.423
106.53701996	29.86634547	2.245
106.53714427	29.86558191	4.808
106.53640878	29.86506089	3.333
106.53657453	29.86836667	3.556
106.53608765	29.86780074	3.533
106.53654345	29.86544716	6.172
106.53555935	29.86593225	4.357
106.53657453	29.86815108	4.167
106.5366574	29.86824989	3.936
106.53575617	29.86636344	5.498
106.53713391	29.86549208	6.252
106.53707176	29.86588733	3.777
106.53631555	29.86536631	5.524
106.53550755	29.86577055	4.419
106.53569401	29.86680361	4.943
106.53609801	29.86683056	4.719
106.53667812	29.86831277	3.64
106.53656417	29.86812413	4.223
106.53641914	29.8680343	3.83
106.53606694	29.86759413	3.555
106.5372375	29.86873498	2.313
106.53686458	29.86927397	2.012
106.53596335	29.86603106	5.647
106.5362534	29.86562682	6.501
106.53713391	29.86495309	6.147
106.53632591	29.86757616	4.135
106.53691637	29.86615683	2.263
106.53710283	29.86863617	2.72
106.53592191	29.8660131	5.722
106.53636735	29.86546513	6.178
106.53669883	29.86865413	2.763
106.53658489	29.86864515	2.482
106.53666776	29.86576157	6.853
106.53721678	29.86896854	2.61
106.53712355	29.86548309	6.507
106.53690601	29.86562682	6.412
106.53687494	29.86650717	1.969
106.53606694	29.86656107	5.092
106.53720642	29.86506987	6.986
106.53697853	29.86911227	2.256
106.53614981	29.86524953	2.836
106.53676099	29.86514174	6.221
106.53614981	29.86709107	4.505
106.53627412	29.86805226	3.881
106.53685422	29.86913024	2.771
106.53717535	29.86886074	2.262
106.53697853	29.86652513	2.245
106.53646058	29.86745938	4.077
106.53699924	29.86630954	2.194
106.53610837	29.86531241	5.384
106.53619124	29.86725277	4.387
106.53570437	29.86578852	5.284
106.53582868	29.86678565	5.142
106.53647094	29.86727972	4.104
106.53672991	29.86810616	3.629
106.53604622	29.86721683	4.964
106.53655381	29.86824989	3.395
106.53690601	29.86934583	1.932
106.53668848	29.86559089	6.47
106.53661596	29.86844752	2.877
106.53685422	29.8664892	2.057
106.53720642	29.86513275	5.651
106.53569401	29.86618378	4.863
106.53585976	29.86627361	5.668
106.53564222	29.86582445	5.151
106.53563186	29.86578852	4.998
106.5368335	29.86894159	2.71
106.53666776	29.86893261	2.485
106.53617053	29.86680361	4.579
106.53671955	29.86892363	2.287
106.53593227	29.86569869	5.562
106.5368853	29.86531241	6.654
106.53592191	29.86555496	6.079
106.53682314	29.86854633	3.227
106.53693709	29.866597	2.385
106.53666776	29.86904041	2.652
106.53587012	29.86692039	3.662
106.53711319	29.86944465	2.064
106.5358494	29.866067	5.407
106.53695781	29.8657436	6.458
106.53622232	29.86619276	5.767
106.53709248	29.86871701	3.028
106.53640878	29.86549208	6.175
106.53671955	29.86886973	2.821
106.53716499	29.86926498	1.957
106.53593227	29.86663293	4.976
106.53618089	29.86637242	5.207
106.53618089	29.86717192	4.514
106.53583904	29.86630954	5.494
106.53722714	29.86922905	2.408
106.53549719	29.8657436	4.428
106.53708212	29.86533936	5.64
106.53691637	29.86548309	6.756
106.53708212	29.86608496	3.048
106.5357976	29.8654292	5.368
106.53634663	29.86566276	5.096
106.53695781	29.86874396	2.613
106.53623268	29.86805226	2.744
106.53675063	29.86546513	6.638
106.53724786	29.86888769	2.214
106.53697853	29.86657903	2.054
106.5362534	29.86788158	3.929
106.53655381	29.86740548	5.119
106.53580796	29.86578852	5.776
106.53734109	29.86524953	5.126
106.53569401	29.86523157	4.298
106.53617053	29.86618378	5.451
106.5358494	29.86527648	4.61
106.53686458	29.8692021	2.467
106.53627412	29.86551004	5.664
106.53570437	29.8660131	5.244
106.5368853	29.86884278	2.304
106.53668848	29.86785464	3.726
106.53678171	29.86553699	6.487
106.5356215	29.8657436	4.792
106.53638807	29.86823193	3.359
106.53597371	29.86759413	3.009
106.53563186	29.8660131	4.403
106.53681278	29.86501597	4.768
106.53575617	29.86615683	5.647
106.53627412	29.86743243	4.158
106.53699924	29.86619276	2.354
106.53632591	29.86540225	5.449
106.53672991	29.86839362	3.579
106.53701996	29.86490817	6.081
106.53606694	29.86617479	4.871
106.53708212	29.86948058	2.19
106.53597371	29.86656107	5.197
106.53687494	29.86577055	6.914
106.53619124	29.86564479	6.226
106.53722714	29.8690943	2.6
106.53596335	29.86683954	4.567
106.53707176	29.86511479	6.662
106.53580796	29.86698327	4.269
106.53631555	29.86748633	4.123
106.5366574	29.86789057	3.707
106.53696817	29.86546513	6.66
106.53600478	29.86569869	5.693
106.53631555	29.86518665	5.205
106.53647094	29.86779175	3.925
106.53685422	29.86829481	2.938
106.53733073	29.86529445	5.771
106.53572509	29.8654292	5.275
106.53609801	29.86546513	5.318
106.53684386	29.86529445	6.572
106.53693709	29.86894159	2.381
106.53729966	29.86533936	5.883
106.53621196	29.86667785	5.446
106.53600478	29.86663293	5.174
106.53670919	29.86875295	2.816
106.53614981	29.86625564	5.741
106.53707176	29.86870803	2.822
106.53606694	29.86560886	5.429
106.53649165	29.86524953	5.582
106.53617053	29.86523157	2.766
106.53570437	29.86555496	5.328
106.53678171	29.86915719	2.192
106.53699924	29.86918414	2.426
106.53628448	29.86558191	5.749
106.53583904	29.86619276	5.539
106.5370096	29.86621073	2.302
106.53563186	29.86555496	5.178
106.53713391	29.86892363	2.164
106.53580796	29.8660131	5.835
106.53719607	29.86566276	6.365
106.53676099	29.86498902	5.7
106.53653309	29.8680882	3.444
106.53699924	29.869256	2.327
106.5366574	29.86816006	3.579
106.53611873	29.86533936	6.715
106.53682314	29.86649819	2.293
106.53623268	29.86551004	5.843
106.53682314	29.86535733	6.666
106.53594263	29.86544716	5.456
106.53671955	29.86852837	3.128
106.53713391	29.86886973	2.616
106.53592191	29.86701022	4.133
106.53655381	29.86789057	3.705
106.53658489	29.86774684	3.752
106.53690601	29.86932787	1.942
106.53689566	29.866067	3.257
106.53690601	29.86634547	2.145
106.53667812	29.86763006	4.181
106.53676099	29.86573462	6.59
106.53698889	29.86847447	3.095
106.53692673	29.86887871	3.495
106.53558007	29.86564479	4.418
106.53575617	29.86548309	5.415
106.53623268	29.86743243	4.131
106.5364813	29.86502496	5.363
106.53710283	29.86899549	2.518
106.53640878	29.86745938	4.091
106.53684386	29.86616581	2.438
106.53687494	29.86660598	2.534
106.53727894	29.86522258	5.185
106.5358494	29.86711802	4.942
106.53671955	29.868726	2.735
106.53593227	29.86708209	4.369
106.53589083	29.866067	5.725
106.53653309	29.86772887	3.715
106.53646058	29.86852837	2.761
106.53674027	29.86811515	3.237
106.53626376	29.86566276	5.523
106.5370096	29.86596818	3.617
106.53725822	29.86546513	6.471
106.5366574	29.86563581	6.557
106.53677135	29.86567174	7.03
106.53627412	29.8652675	5.515
106.53552827	29.86597716	4.985
106.53721678	29.86912125	2.292
106.5358494	29.8665431	5.157
106.5358494	29.86612089	4.665
106.53718571	29.86952549	1.96
106.53587012	29.86704616	4.571
106.53616017	29.86614784	5.373
106.53652273	29.86735158	3.953
106.53581832	29.86623768	5.65
106.53566294	29.86626462	5.515
106.53714427	29.86514174	5.584
106.5370614	29.86887871	2.6
106.53580796	29.86555496	6.013
106.53655381	29.86816006	3.939
106.53689566	29.86527648	6.57
106.53610837	29.86663293	4.067
106.53618089	29.86710904	4.491
106.53597371	29.86617479	5.506
106.53617053	29.86750429	4.327
106.53691637	29.86851939	2.919
106.53559042	29.86618378	5.022
106.53600478	29.86737853	4.317
106.53612909	29.86685751	4.671
106.5368853	29.86569869	6.341
106.53600478	29.86744141	4.311
106.53610837	29.86519563	3.089
106.53720642	29.86882481	2.097
106.53589083	29.86527648	4.484
106.53636735	29.86729768	4.215
106.53639842	29.86559987	6.501
106.53578724	29.86644429	5.455
106.53709248	29.86960634	2.064
106.53569401	29.86636344	5.766
106.5368853	29.86663293	1.787
106.53588048	29.86536631	4.211
106.53617053	29.8671809	4.412
106.53695781	29.86524055	6.74
106.53655381	29.86563581	6.715
106.53675063	29.86871701	2.533
106.53653309	29.86770192	3.793
106.53639842	29.86817803	3.54
106.53597371	29.86560886	5.966
106.53601514	29.86607598	5.844
106.53668848	29.86562682	6.23
106.53674027	29.86557292	6.672
106.5368853	29.86519563	6.634
106.53608765	29.86752226	4.235
106.53582868	29.86564479	5.697
106.53596335	29.867127	4.035
106.53705104	29.86611191	2.816
106.53687494	29.8664353	2.266
106.53639842	29.86542021	6.533
106.53663668	29.86898651	2.987
106.53623268	29.8652675	5.646
106.53678171	29.86512377	6.522
106.53629483	29.86721683	4.4
106.53600478	29.86708209	4.679
106.5356733	29.86563581	5.004
106.5362534	29.86769294	3.201
106.53699924	29.86880685	2.691
106.5366574	29.86833074	3.615
106.53594263	29.86605801	5.684
106.53719607	29.86907634	3.055
106.53695781	29.86637242	2.424
106.5360773	29.86648022	4.064
106.53600478	29.86534835	5.315
106.53552827	29.86595022	4.591
106.53661596	29.86837566	3.488
106.53595299	29.8673426	4.202
106.53554899	29.86576157	4.466
106.53696817	29.86871701	2.796
106.5356215	29.86524055	4.457
106.53718571	29.86559089	6.071
106.53576653	29.86567174	5.095
106.53603586	29.86609395	5.835
106.53617053	29.86636344	5.334
106.53603586	29.86530343	5.295
106.53691637	29.86539326	6.634
106.53711319	29.8657975	5.65
106.53610837	29.86737853	4.247
106.53715463	29.86958838	2.174
106.53713391	29.868726	2.546
106.53610837	29.86744141	4.1
106.53656417	29.86842057	3.424
106.53668848	29.86819599	3.943
106.53631555	29.86544716	5.899
106.53605658	29.86780972	2.715
106.53611873	29.86666886	4.26
106.53624304	29.86530343	5.693
106.53614981	29.86558191	5.511
106.53681278	29.86531241	6.613
106.53619124	29.8680343	2.587
106.53681278	29.86814209	3.039
106.53690601	29.86490817	5.496
106.53689566	29.86612089	2.722
106.53643986	29.86727972	4.243
106.53698889	29.86501597	5.959
106.53720642	29.8653214	6.476
106.53689566	29.8665431	2.279
106.53717535	29.86515072	5.87
106.53655381	29.86833074	3.523
106.53694745	29.86584242	6.209
106.53717535	29.86556394	5.941
106.53669883	29.8650519	4.87
106.53580796	29.86701022	4.569
106.53589083	29.86711802	4.702
106.53669883	29.86801633	3.465
106.53736181	29.86921109	1.84
106.53647094	29.86844752	3.219
106.53589083	29.86612089	5.393
106.53600478	29.8677648	3.011
106.53605658	29.86758514	3.385
106.53724786	29.86886074	2.28
106.53709248	29.86895956	2.096
106.53714427	29.86933685	2.261
106.53671955	29.86782769	3.74
106.53635699	29.8673426	4.16
106.53668848	29.86788158	3.73
106.53687494	29.86620174	2.043
106.53589083	29.8665431	5.292
106.53694745	29.86898651	2.3
106.5364295	29.86529445	4.777
106.53612909	29.8653753	5.932
106.53727894	29.86506987	6.217
106.53621196	29.86706412	4.455
106.53610837	29.86708209	4.541
106.53555935	29.86618378	5.583
106.53610837	29.86534835	6.646
106.53618089	29.86698327	4.614
106.53573545	29.86529445	4.681
106.53604622	29.86552801	5.815
106.53634663	29.86565377	5.241
106.53659524	29.86827684	3.849
106.5368335	29.86559089	6.29
106.53569401	29.86615683	4.776
106.53646058	29.86782769	3.857
106.53681278	29.86884278	2.818
106.53609801	29.86729768	3.887
106.53653309	29.86838464	3.43
106.53693709	29.86952549	1.699
106.5364813	29.86555496	6.903
106.53714427	29.86498902	6.217
106.53606694	29.86762107	3.904
106.53622232	29.86559987	6.064
106.53718571	29.86945363	2.132
106.5370096	29.86594123	3.552
106.53680242	29.86644429	1.612
106.53727894	29.86513275	5.162
106.53705104	29.86944465	2.019
106.53590119	29.86623768	5.748
106.5368853	29.86534835	6.661
106.53689566	29.86831277	2.838
106.53722714	29.86894159	2.697
106.53628448	29.86514174	2.538
106.53714427	29.86573462	5.854
106.53577689	29.86630056	5.588
106.53603586	29.86789955	2.908
106.53701996	29.86931888	2.383
106.53606694	29.86722582	4.731
106.53634663	29.86820498	3.45
106.53649165	29.86860922	3.068
106.5357976	29.86626462	5.564
106.53671955	29.86855532	2.859
106.53624304	29.86789955	3.227
106.53575617	29.86539326	5.379
106.53600478	29.86778277	2.928
106.53669883	29.86571665	6.901
106.53679207	29.86621073	2.746
106.53622232	29.86542021	6.03
106.53610837	29.8677648	2.957
106.53573545	29.86616581	5.664
106.53605658	29.86674073	5.178
106.53692673	29.86609395	3.149
106.53707176	29.86500699	4.566
106.53692673	29.86530343	6.552
106.53717535	29.86496207	6.535
106.5370096	29.86551004	6.613
106.53558007	29.8659053	3.737
106.53643986	29.86779175	3.923
106.53617053	29.86615683	5.345
106.5364813	29.86841159	3.171
106.53699924	29.86559987	6.898
106.53692673	29.86939973	1.95
106.53651237	29.86747734	4.057
106.53710283	29.86858227	2.572
106.53569401	29.86548309	5.339
106.53708212	29.86572564	5.243
106.53641914	29.86835769	2.649
106.5370614	29.86609395	2.922
106.53649165	29.86558191	6.227
106.53618089	29.86555496	5.326
106.53715463	29.8693638	2.144
106.53719607	29.86565377	6.324
106.5370614	29.86530343	7.116
106.53572509	29.86626462	4.999
106.53585976	29.86671378	4.886
106.53605658	29.86716294	4.43
106.53612909	29.86693836	4.608
106.53603586	29.86662395	5.15
106.53624304	29.86517767	2.101
106.53694745	29.86604903	3.458
106.53576653	29.86664192	4.489
106.53591155	29.86630056	5.416
106.53576653	29.8663814	5.385
106.53721678	29.86888769	2.52
106.5370614	29.86939973	1.984
106.53613945	29.86527648	2.959
106.5360773	29.86547411	5.448
106.53639842	29.86751328	4.15
106.53705104	29.86641734	2.037
106.53712355	29.86533038	6.011
106.53583904	29.86559987	6.35
106.53597371	29.86762107	3.219
106.53720642	29.86949854	2.227
106.53610837	29.86778277	3.291
106.53649165	29.86830379	3.324
106.53626376	29.86565377	5.413
106.53695781	29.86502496	5.895
106.53651237	29.86733361	4.167
106.5360773	29.86622869	4.882
106.53558007	29.86607598	5.122
106.53651237	29.86557292	6.332
106.5368853	29.8691482	2.616
106.53616017	29.86515072	2.714
106.53658489	29.86566276	6.755
106.53681278	29.86569869	6.841
106.53616017	29.86556394	5.441
106.53708212	29.86520462	5.969
106.53617053	29.86548309	5.678
106.53634663	29.86533936	5.685
106.5362016	29.86683954	4.705
106.53712355	29.86897752	2.427
106.53582868	29.8659053	5.437
106.53716499	29.86943566	2.224
106.53597371	29.86722582	4.334
106.53585976	29.86586937	5.624
106.53692673	29.86593225	4.444
106.53704068	29.86957939	2.084
106.53583904	29.86542021	4.394
106.53601514	29.86631852	5.448
106.5362534	29.86767497	4.129
106.53708212	29.8685643	2.771
106.53718571	29.86562682	6.273
106.5362534	29.86713599	4.335
106.53713391	29.86583344	5.732
106.5370096	29.8652675	6.988
106.53681278	29.86519563	6.59
106.53553863	29.86582445	4.605
106.53708212	29.8694177	1.96
106.5372375	29.86564479	6.717
106.53698889	29.86531241	6.999
106.53606694	29.86749531	4.245
106.53682314	29.86645327	1.855
106.53640878	29.86782769	4.034
106.53653309	29.86859125	2.631
106.53675063	29.86895956	2.19
106.53659524	29.86552801	6.131
106.53598407	29.8673426	4.263
106.5360773	29.86719887	4.883
106.53551791	29.86584242	4.491
106.53603586	29.86771091	2.794
106.53668848	29.86769294	3.83
106.53669883	29.86832176	3.769
106.53666776	29.86527648	6.047
106.53624304	29.86771091	3.252
106.5370614	29.86593225	3.356
106.53662632	29.86890566	2.66
106.53718571	29.86934583	2.208
106.53693709	29.86945363	1.898
106.53670919	29.86798938	3.624
106.53641914	29.8654292	6.567
106.53691637	29.86533038	6.656
106.53568365	29.8653753	4.686
106.53697853	29.8693099	2.303
106.53608765	29.86720785	4.917
106.53614981	29.86514174	3.138
106.53671955	29.86821396	3.191
106.53695781	29.86578852	6.613
106.53733073	29.86525852	5.3
106.53684386	29.86525852	6.842
106.53616017	29.86795345	2.071
106.53674027	29.86876193	2.772
106.53559042	29.86615683	4.955
106.53707176	29.86541123	6.996
106.53613945	29.86711802	4.56
106.53729966	29.86520462	5.027
106.53692673	29.86517767	6.81
106.53691637	29.86897752	2.277
106.53588048	29.86544716	4.158
106.53592191	29.86540225	6.054
106.53549719	29.86578852	4.381
106.53667812	29.8680882	3.329
106.53582868	29.86607598	5.099
106.53618089	29.86701022	4.523
106.53638807	29.86559987	6.611
106.5366574	29.86567174	6.792
106.53653309	29.86826786	3.273
106.53696817	29.86895956	1.924
106.53613945	29.8665431	4.288
106.53664704	29.86810616	4.288
106.53646058	29.86821396	3.103
106.53692673	29.86662395	2.215
106.53708212	29.86491716	6.024
106.53621196	29.86646225	5.366
106.53727894	29.86882481	2.32
106.53674027	29.86577954	6.816
106.53733073	29.86906736	2.201
106.53733073	29.86928295	2.774
106.53679207	29.86805226	3.866
106.53684386	29.86906736	2.511
106.53684386	29.86928295	2.064
106.53698889	29.86884278	2.739
106.53691637	29.86613886	2.462
106.53719607	29.86533936	6.657
106.53710283	29.86504292	4.678
106.53680242	29.86516868	6.563
106.53564222	29.86628259	5.683
106.5368335	29.86562682	6.401
106.53638807	29.86817803	3.547
106.53647094	29.86837566	3.004
106.53612909	29.86714497	4.566
106.53611873	29.86520462	3.052
106.53699924	29.86868108	2.827
106.5370614	29.86517767	6.099
106.53709248	29.86492614	5.972
106.53671955	29.86554598	6.689
106.53690601	29.86931888	1.955
106.53667812	29.86772887	3.794
106.53622232	29.86697429	4.478
106.53699924	29.86905837	2.007
106.5356215	29.86578852	4.911
106.53613945	29.86777379	3.156
106.53651237	29.86738751	3.904
106.53587012	29.86699226	4.355
106.53638807	29.86542021	6.501
106.53605658	29.86703717	4.617
106.53622232	29.86751328	4.177
106.5368335	29.86934583	2.075
106.53629483	29.86552801	6.04
106.53663668	29.86543818	6.603
106.53655381	29.86567174	6.73
106.53626376	29.86533936	6.094
106.53707176	29.86942668	1.95
106.53686458	29.8658514	5.529
106.53646058	29.86554598	6.275
106.53695781	29.8660131	3.31
106.53703032	29.86913024	2.566
106.53652273	29.8672348	3.654
106.53719607	29.86948058	2.234
106.53643986	29.86844752	3.654
106.53705104	29.8657975	4.718
106.53734109	29.86514174	4.428
106.5366056	29.86528547	5.978
106.53559042	29.86548309	4.669
106.53687494	29.86611191	2.755
106.5362016	29.867127	4.494
106.53549719	29.8660131	4.865
106.53659524	29.86802531	3.202
106.5362534	29.86681259	4.969
106.5368335	29.86819599	3.134
106.53725822	29.86895956	2.412
106.53703032	29.8664892	2.068
106.53697853	29.86922007	2.316
106.53708212	29.86586038	4.462
106.53724786	29.86515072	5.506
106.5356733	29.86567174	5.067
106.53581832	29.86687548	4.125
106.53575617	29.86533038	5.797
106.53628448	29.8672887	4.241
