106.56453936	29.91489028	9.604
106.56454973	29.91489028	10.191
106.56456009	29.91489028	10.542
106.56457045	29.91489028	10.675
106.56458082	29.91489028	10.720
106.56459118	29.91489028	10.734
106.56460155	29.91489028	10.724
106.56461191	29.91489028	10.730
106.56462228	29.91489028	10.763
106.56463264	29.91489028	10.803
106.56464300	29.91489028	10.853
106.56465337	29.91489028	10.882
106.56466373	29.91489028	10.944
106.56467410	29.91489028	11.024
106.56468446	29.91489028	11.128
106.56469482	29.91489028	11.196
106.56470519	29.91489028	11.252
106.56471555	29.91489028	11.337
106.56472592	29.91489028	11.376
106.56473628	29.91489028	11.448
106.56438390	29.91489927	4.564
106.56439426	29.91489927	4.763
106.56440463	29.91489927	5.096
106.56441499	29.91489927	5.418
106.56442536	29.91489927	5.759
106.56443572	29.91489927	6.158
106.56444609	29.91489927	6.567
106.56445645	29.91489927	6.896
106.56446681	29.91489927	7.199
106.56447718	29.91489927	7.504
106.56448754	29.91489927	7.803
106.56449791	29.91489927	8.101
106.56450827	29.91489927	8.372
106.56451863	29.91489927	8.563
106.56452900	29.91489927	8.917
106.56453936	29.91489927	9.489
106.56454973	29.91489927	10.115
106.56456009	29.91489927	10.458
106.56457045	29.91489927	10.660
106.56458082	29.91489927	10.688
106.56459118	29.91489927	10.723
106.56460155	29.91489927	10.762
106.56461191	29.91489927	10.808
106.56462228	29.91489927	10.872
106.56463264	29.91489927	10.916
106.56464300	29.91489927	10.935
106.56465337	29.91489927	10.982
106.56466373	29.91489927	11.039
106.56467410	29.91489927	11.099
106.56468446	29.91489927	11.157
106.56469482	29.91489927	11.247
106.56470519	29.91489927	11.307
106.56471555	29.91489927	11.352
106.56472592	29.91489927	11.397
106.56473628	29.91489927	11.477
106.56474664	29.91489927	11.595
106.56439426	29.91490825	4.988
106.56440463	29.91490825	5.322
106.56441499	29.91490825	5.658
106.56442536	29.91490825	6.014
106.56443572	29.91490825	6.375
106.56444609	29.91490825	6.721
106.56445645	29.91490825	7.005
106.56446681	29.91490825	7.298
106.56447718	29.91490825	7.629
106.56448754	29.91490825	7.922
106.56449791	29.91490825	8.182
106.56450827	29.91490825	8.404
106.56451863	29.91490825	8.588
106.56452900	29.91490825	8.959
106.56453936	29.91490825	9.490
106.56454973	29.91490825	10.116
106.56456009	29.91490825	10.514
106.56457045	29.91490825	10.636
106.56458082	29.91490825	10.681
106.56459118	29.91490825	10.714
106.56460155	29.91490825	10.756
106.56461191	29.91490825	10.817
106.56462228	29.91490825	10.867
106.56463264	29.91490825	10.895
106.56464300	29.91490825	10.954
106.56465337	29.91490825	11.027
106.56466373	29.91490825	11.071
106.56467410	29.91490825	11.131
106.56468446	29.91490825	11.198
106.56469482	29.91490825	11.257
106.56470519	29.91490825	11.319
106.56471555	29.91490825	11.375
106.56472592	29.91490825	11.460
106.56473628	29.91490825	11.526
106.56474664	29.91490825	11.581
106.56439426	29.91491723	5.232
106.56440463	29.91491723	5.503
106.56441499	29.91491723	5.847
106.56442536	29.91491723	6.194
106.56443572	29.91491723	6.539
106.56444609	29.91491723	6.835
106.56445645	29.91491723	7.100
106.56446681	29.91491723	7.372
106.56447718	29.91491723	7.699
106.56448754	29.91491723	8.042
106.56449791	29.91491723	8.282
106.56450827	29.91491723	8.445
106.56451863	29.91491723	8.543
106.56452900	29.91491723	8.925
106.56453936	29.91491723	9.528
106.56454973	29.91491723	10.123
106.56456009	29.91491723	10.547
106.56457045	29.91491723	10.640
106.56458082	29.91491723	10.674
106.56459118	29.91491723	10.721
106.56460155	29.91491723	10.762
106.56461191	29.91491723	10.797
106.56462228	29.91491723	10.845
106.56463264	29.91491723	10.908
106.56464300	29.91491723	10.965
106.56465337	29.91491723	11.006
106.56466373	29.91491723	11.066
106.56467410	29.91491723	11.132
106.56468446	29.91491723	11.203
